addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
37 Avenue de la Marne,Otacos,Asnières,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.911514000000000000,2.286423000000000000,Asnières,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '10:30 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:00 - 23:00'}}",,92600,,,https://o-tacos.com/nos-restos
2 rue du pere Andre Jarlan,Otacos,EVRY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.624539700000000000,2.426622900000000000,EVRY,"{'opening_hours': {'Lun': '12:00 - 21:45', 'Mar': '12:00 - 21:45', 'Mer': '12:00 - 21:45', 'Jeu': '12:00 - 21:45', 'Ven': '12:00 - 22:00', 'Sam': '12:00 - 22:00', 'Dim': '12:00 - 21:45'}}",,91000,,,https://o-tacos.com/nos-restos
6 Plan de Campagne Chemin départemental,Otacos,Cabries,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",43.420517000000000000,5.365581000000000000,CABRIES PLAN DE CAMPAGNE,"{'opening_hours': {'Lun': '11:00 - 22:00', 'Mar': '11:00 - 22:00', 'Mer': '11:00 - 22:00', 'Jeu': '11:00 - 22:00', 'Ven': '11:00 - 22:00', 'Sam': '11:00 - 22:30', 'Dim': '11:00 - 22:00'}}",,13480,,,https://o-tacos.com/nos-restos
27 rue de Bordeaux,Otacos,Tours,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",47.389481000000000000,0.691700800000000000,TOURS RUE DE BORDEAUX,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:30', 'Sam': '12:00 - 23:00', 'Dim': '12:00 - 23:00'}}",,37000,,,https://o-tacos.com/nos-restos
46 rue du Général de Gaulle,Otacos,Armentieres,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",50.685557000000000000,2.881325000000000000,ARMENTIERES DE GAULLE,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': '11:00 - 22:30', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 00:00', 'Sam': '11:00 - 00:00', 'Dim': '11:30 - 23:00'}}",,59280,,,https://o-tacos.com/nos-restos
2 Avenue de l'Aubrac,Otacos,LES,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.676939300000000000,2.172566500000000000,LES ULIS CC LES ULIS,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': '10:00 - 22:00', 'Mer': '10:00 - 22:00', 'Jeu': '10:00 - 22:00', 'Ven': '10:00 - 22:30', 'Sam': '10:00 - 22:30', 'Dim': '10:00 - 22:00'}}",,91440,,,https://o-tacos.com/nos-restos
27 Rue de Maguelone,Otacos,Montpellier,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",43.605524500000000000,3.880465300000000000,MONTPELLIER MAGUELONE,"{'opening_hours': {'Lun': '10:00 - 22:30', 'Mar': '10:00 - 22:30', 'Mer': '10:00 - 22:30', 'Jeu': '10:00 - 22:30', 'Ven': '10:00 - 22:30', 'Sam': '10:00 - 22:30', 'Dim': '10:00 - 22:30'}}",,34000,,,https://o-tacos.com/nos-restos
3 RUE JULES MIGONNEY,Otacos,BOURG,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",46.203351200000000000,5.226534200000000000,BOURG EN BRESSE MIGONNEY,"{'opening_hours': {'Lun': '10:45 - 21:45', 'Mar': '10:45 - 21:45', 'Mer': '10:45 - 21:45', 'Jeu': '10:45 - 21:45', 'Ven': '10:45 - 21:45', 'Sam': '11:15 - 21:45', 'Dim': '11:15 - 21:45'}}",,1000,,,https://o-tacos.com/nos-restos
10 Rue du Kestlerhof,Otacos,HAGUENAU,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.805834800000000000,7.830846300000000000,HAGUENAU TAUBENHOF II,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:00 - 23:00'}}",,67500,,,https://o-tacos.com/nos-restos
34 AVENUE GAMBETTA,Otacos,Paris,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.864807600000000000,2.396870300000000000,PARIS GAMBETTA,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': '11:30 - 23:00', 'Mer': '11:30 - 23:00', 'Jeu': '11:30 - 23:00', 'Ven': '11:30 - 00:00', 'Sam': '11:30 - 00:00', 'Dim': '11:30 - 23:00'}}",,75020,,,https://o-tacos.com/nos-restos
7 rue Elie gintrac,Otacos,BORDEAUX,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",44.830877100000000000,-0.571462400000000000,BORDEAUX VICTOIRE,"{'opening_hours': {'T. ': '. 0033986619377', 'Lun': '11:30 - 23:45', 'Mar': '11:00 - 23:45', 'Mer': '11:00 - 00:00', 'Jeu': '11:00 - 00:00', 'Ven': '11:30 - 00:00', 'Sam': '11:00 - 00:00', 'Dim': '11:00 - 00:00'}}",,33000,,,https://o-tacos.com/nos-restos
52 Rue Arthur Chevalier,Otacos,AULNAY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.927866300000000000,2.508131600000000000,AULNAY SOUS BOIS CHANTELOUP,"{'opening_hours': {'Lun': '11:30 - 22:50', 'Mar': '09:30 - 22:50', 'Mer': '11:30 - 22:50', 'Jeu': '11:30 - 22:50', 'Ven': '11:30 - 23:45', 'Sam': '11:30 - 23:45', 'Dim': '12:00 - 22:50'}}",,93600,,,https://o-tacos.com/nos-restos
161 rue Pierre Legrand,Otacos,LILLE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",50.632605400000000000,3.092076100000000000,LILLE FIVES,"{'opening_hours': {'Lun': '19:00 - 23:45', 'Mar': '19:00 - 23:45', 'Mer': '19:00 - 23:45', 'Jeu': '11:30 - 23:20', 'Ven': '19:00 - 23:45', 'Sam': '19:00 - 23:45', 'Dim': '19:00 - 23:45'}}",,59350,,,https://o-tacos.com/nos-restos
234 Boulevard du Mont d'Est,Otacos,NOISY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.839880900000000000,2.548183900000000000,NOISY LE GRAND LES ARCADES,"{'opening_hours': {'Lun': '11:30 - 23:00', 'Mar': '11:30 - 23:00', 'Mer': '11:30 - 23:00', 'Jeu': '11:30 - 23:00', 'Ven': '11:30 - 23:00', 'Sam': '11:30 - 23:00', 'Dim': '11:30 - 23:00'}}",,93160,,,https://o-tacos.com/nos-restos
10 Avenue Lenine,Otacos,PIERREFITTE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.962198000000000000,2.358846000000000000,PIERREFITTE SUR SEINE LENINE,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 01:45', 'Mer': ' Fermé', 'Jeu': '11:00 - 23:00', 'Ven': 'Fermé', 'Sam': '11:00 - 01:45', 'Dim': '11:00 - 01:45'}}",,93380,,,https://o-tacos.com/nos-restos
127 Avenue de la Republique,Otacos,EPINAY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.950612200000000000,2.326441300000000000,EPINAY SUR SEINE REPUBLIQUE,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,93800,,,https://o-tacos.com/nos-restos
83 rue de paris,Otacos,CLICHY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.900787400000000000,2.303806500000000000,CLICHY LA GARENNE RUE DE PARIS,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,92110,,,https://o-tacos.com/nos-restos
61 Avenue Gabriel Peri,Otacos,SAINT,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.907228000000000000,2.332485100000000000,SAINT OUEN GABRIEL PERI,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,93400,,,https://o-tacos.com/nos-restos
6 rue Francois Couperin,Otacos,VOISINS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.755188000000000000,2.060695600000000000,VOISINS LE BRETONNEUX COUPERIN,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,78960,,,https://o-tacos.com/nos-restos
12 rue du Faubourg Saint Nicolas,Otacos,MEAUX,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.958504900000000000,2.885366200000000000,MEAUX SAINT NICOLAS,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:30 - 23:00'}}",,77100,,,https://o-tacos.com/nos-restos
6 boulevard Louis Salvador,Otacos,MARSEILLE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",43.290758700000000000,5.381395900000000000,MARSEILLE PREFECTURE,"{'opening_hours': {'Lun': '18:30 - 01:00', 'Mar': '18:30 - 01:00', 'Mer': '18:30 - 01:00', 'Jeu': '18:30 - 01:00', 'Ven': '18:30 - 01:00', 'Sam': '18:30 - 01:00', 'Dim': '18:30 - 01:00'}}",,13006,,,https://o-tacos.com/nos-restos
63 avenue Edouard vaillant,Otacos,PANTIN,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.901345600000000000,2.394016200000000000,PANTIN EDOUARD VAILLANT,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': '09:00 - 23:00', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,93500,,,https://o-tacos.com/nos-restos
19 avenue anatole France,Otacos,AULNAY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.933735400000000000,2.493544700000000000,AULNAY SOUS BOIS GARE,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,93600,,,https://o-tacos.com/nos-restos
42 Grande Rue,Otacos,ROUBAIX,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",50.692108600000000000,3.177122200000000000,ROUBAIX GRANDE RUE,"{'opening_hours': {'Lun': '19:00 - 23:30', 'Mar': '19:00 - 23:30', 'Mer': '19:00 - 23:30', 'Jeu': '11:30 - 23:15', 'Ven': '19:00 - 23:30', 'Sam': '19:00 - 23:30', 'Dim': '19:00 - 23:30'}}",,59100,,,https://o-tacos.com/nos-restos
255 avenue de la Marne,Otacos,MERIGNAC,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",44.832869800000000000,-0.646667900000000000,O'Tacos MERIGNAC MARNE,"{'opening_hours': {'Lun': '11:30 - 22:00', 'Mar': '11:30 - 22:00', 'Mer': '11:30 - 22:00', 'Jeu': '11:30 - 22:00', 'Ven': '18:00 - 22:00', 'Sam': '11:30 - 22:00', 'Dim': '18:00 - 22:00'}}",,33700,,,https://o-tacos.com/nos-restos
1 rue de la Gare,Otacos,NOISY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.896129700000000000,2.459891100000000000,NOISY LE SEC GARE,"{'opening_hours': {'Lun': '11:00 - 23:30', 'Mar': '11:00 - 23:30', 'Mer': '11:00 - 23:30', 'Jeu': '11:00 - 23:30', 'Ven': '11:00 - 00:00', 'Sam': '11:00 - 00:00', 'Dim': '11:00 - 23:30'}}",,93130,,,https://o-tacos.com/nos-restos
33 rue careme prenant,Otacos,ARGENTEUIL,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.945118800000000000,2.253285800000000000,ARGENTEUIL PRENANT,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,95100,,,https://o-tacos.com/nos-restos
23 rue de la Roquette,Otacos,PARIS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.854752900000000000,2.372313500000000000,PARIS BASTILLE,"{'opening_hours': {'Lun': '11:00 - 00:00', 'Mar': '11:00 - 00:00', 'Mer': '11:00 - 00:00', 'Jeu': '11:00 - 00:00', 'Ven': '11:00 - 01:00', 'Sam': '11:00 - 01:00', 'Dim': '11:00 - 00:00'}}",,75011,,,https://o-tacos.com/nos-restos
52 Avenue Mazarin,Otacos,CHILLY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.707052200000000000,2.312331700000000000,CHILLY MAZARIN AVENUE MAZARIN,"{'opening_hours': {'Lun': '11:30 - 23:00', 'Mar': '11:30 - 23:00', 'Mer': '11:30 - 23:00', 'Jeu': '11:30 - 23:00', 'Ven': '11:30 - 23:00', 'Sam': '11:30 - 23:00', 'Dim': '11:30 - 23:00'}}",,91380,,,https://o-tacos.com/nos-restos
34 galerie Rouget de L'isle,Otacos,CHOISY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.764371000000000000,2.406691000000000000,CHOISY LE ROI ROUGET,"{'opening_hours': {'Lun': '11:00 - 22:30', 'Mar': '11:00 - 22:30', 'Mer': '11:00 - 22:30', 'Jeu': '11:00 - 22:30', 'Ven': '11:00 - 22:30', 'Sam': '11:00 - 22:30', 'Dim': '11:00 - 22:30'}}",,94600,,,https://o-tacos.com/nos-restos
5 Rue des Innocents,Otacos,PARIS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.860374700000000000,2.347855100000000000,PARIS CHATELET,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,75001,,,https://o-tacos.com/nos-restos
1 avenue Albert sarrault,Otacos,GOUSSAINVILLE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",49.024983200000000000,2.463650200000000000,GOUSSAINVILLE ALBERT SARRAULT,"{'opening_hours': {'Lun': '09:00 - 23:00', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,95190,,,https://o-tacos.com/nos-restos
0 Centre commercial O'Parinor Le Haut de Galy,Otacos,AULNAY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.959567500000000000,2.474887100000000000,AULNAY SOUS BOIS OPARINOR,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,93600,,,https://o-tacos.com/nos-restos
33 Avenue du 18 Juin 1940,Otacos,RUEIL,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.868615600000000000,2.190549700000000000,RUEIL MALMAISON TARATRES,"{'opening_hours': {'Lun': '11:30 - 23:30', 'Mar': '11:30 - 23:30', 'Mer': '11:30 - 23:30', 'Jeu': '11:30 - 23:30', 'Ven': '11:30 - 23:30', 'Sam': '11:30 - 23:30', 'Dim': '11:30 - 23:30'}}",,92500,,,https://o-tacos.com/nos-restos
5 Avenue d'Estienne d'Orves,Otacos,JUVISY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.690338500000000000,2.380630600000000000,JUVISY SUR ORGE ORVES,"{'opening_hours': {'Lun': '11:00 - 00:00', 'Mar': '11:00 - 00:00', 'Mer': '11:00 - 00:00', 'Jeu': '11:00 - 00:00', 'Ven': '11:00 - 00:00', 'Sam': '11:00 - 00:00', 'Dim': '11:00 - 00:00'}}",,91260,,,https://o-tacos.com/nos-restos
45 rue des Augustins,Otacos,AMIENS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",49.895104400000000000,2.305821500000000000,AMIENS SAINT LEU,"{'opening_hours': {'Lun': '11:00 - 14:00', 'Mar': '11:00 - 14:00', 'Mer': '11:00 - 14:00', 'Jeu': '18:00 - 22:30', 'Ven': '11:00 - 14:00', 'Sam': '12:00 - 22:30', 'Dim': '12:00 - 22:00'}}",,80000,,,https://o-tacos.com/nos-restos
13 Boulevard Edouard Branly,Otacos,SARCELLES,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.977940800000000000,2.378756200000000000,SARCELLES EDOUARD BRANLY,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,95200,,,https://o-tacos.com/nos-restos
5 Avenue du General de Gaulle,Otacos,CHAMPIGNY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.820272200000000000,2.484466700000000000,CHAMPIGNY SUR MARNE DE GAULLE,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,94500,,,https://o-tacos.com/nos-restos
82 rue saint Sever,Otacos,ROUEN,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",49.432779000000000000,1.087595700000000000,ROUEN RIVE GAUCHE,"{'opening_hours': {'Lun': '11:30 - 22:30', 'Mar': '11:30 - 22:30', 'Mer': '11:30 - 22:30', 'Jeu': '11:30 - 22:30', 'Ven': '11:30 - 22:30', 'Sam': '11:30 - 22:30', 'Dim': '11:30 - 22:30'}}",,76100,,,https://o-tacos.com/nos-restos
135 rue etienne dolet,Otacos,ALFORTVILLE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.787544500000000000,2.425801400000000000,ALFORTVILLE DOLET,"{'opening_hours': {'Lun': '11:00 - 23:30', 'Mar': '11:00 - 23:30', 'Mer': '11:00 - 23:30', 'Jeu': '11:00 - 23:30', 'Ven': '11:00 - 23:30', 'Sam': '11:00 - 23:30', 'Dim': '11:00 - 23:30'}}",,94140,,,https://o-tacos.com/nos-restos
4 b  grande rue,Otacos,SAVIGNY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.675807400000000000,2.354021500000000000,SAVIGNY SUR ORGE GRANDE RUE,"{'opening_hours': {'Lun': '11:30 - 22:00', 'Mar': '11:30 - 22:00', 'Mer': '11:30 - 22:00', 'Jeu': '11:30 - 22:00', 'Ven': '11:30 - 23:00', 'Sam': '11:30 - 23:00', 'Dim': '11:30 - 23:00'}}",,91600,,,https://o-tacos.com/nos-restos
25 Parvis St Maurice,Otacos,LILLE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",50.636340700000000000,3.068285300000000000,LILLE PARVIS,"{'opening_hours': {'Lun': '19:00 - 23:30', 'Mar': '19:00 - 23:30', 'Mer': '19:00 - 23:30', 'Jeu': '19:00 - 23:30', 'Ven': '19:00 - 23:30', 'Sam': '19:00 - 23:30', 'Dim': '19:00 - 23:30'}}",,59800,,,https://o-tacos.com/nos-restos
103 Avenue Edouard Vaillant,Otacos,BOULOGNE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.833607100000000000,2.244225100000000000,BOULOGNE BILLANCOURT SEMBAT,"{'opening_hours': {'Lun': 'Fermé ', 'Mar': 'Fermé', 'Mer': ' Fermé', 'Jeu': 'Fermé', 'Ven': 'Fermé', 'Sam': 'Fermé', 'Dim': 'Fermé'}}",,92100,,,https://o-tacos.com/nos-restos
2 cours Olivier de Clisson,Otacos,NANTES,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",47.213386700000000000,-1.555097400000000000,NANTES CLISSON,"{'opening_hours': {'Lun': '11:00 - 22:30', 'Mar': '11:00 - 22:30', 'Mer': '11:00 - 22:30', 'Jeu': '11:00 - 22:30', 'Ven': '11:00 - 02:00', 'Sam': '11:00 - 22:30', 'Dim': '11:00 - 22:30'}}",,44000,,,https://o-tacos.com/nos-restos
4 Avenue Laplace,Otacos,ARCUEIL,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.807281200000000000,2.335618700000000000,ARCUEIL LAPLACE,"{'opening_hours': {'Lun': '11:30 - 05:00', 'Mar': '11:30 - 05:00', 'Mer': '11:30 - 05:00', 'Jeu': '11:30 - 05:00', 'Ven': '11:30 - 05:00', 'Sam': '11:30 - 05:00', 'Dim': '12:00 - 05:00'}}",,94110,,,https://o-tacos.com/nos-restos
29 Rue Saint Barthelemy,Otacos,MELUN,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.542720900000000000,2.654533700000000000,MELUN SAINT BARTHELEMY,"{'opening_hours': {'Lun': '11:00 - 00:00', 'Mar': '11:00 - 00:00', 'Mer': '11:00 - 00:00', 'Jeu': '11:00 - 00:00', 'Ven': '18:00 - 00:30', 'Sam': '12:00 - 00:30', 'Dim': '12:00 - 00:00'}}",,77000,,,https://o-tacos.com/nos-restos
20 rue de la Varenne,Otacos,SAINT,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.807562008823000000,2.473788555477600000,SAINT MAUR DES FOSSES VARENNE,"{'opening_hours': {'Lun': '11:30 - 23:30', 'Mar': '11:30 - 23:30', 'Mer': '11:30 - 23:30', 'Jeu': '11:30 - 23:30', 'Ven': '11:30 - 23:55', 'Sam': '11:30 - 23:55', 'Dim': '12:00 - 23:00'}}",,94100,,,https://o-tacos.com/nos-restos
422 Avenue de la République,Otacos,NANTERRE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.911395700000000000,2.222672100000000000,NANTERRE REPUBLIQUE,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:00 - 23:00'}}",,92000,,,https://o-tacos.com/nos-restos
17 rue des Italiens,Otacos,CERGY,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",49.036741600000000000,2.077684800000000000,CERGY RUE DES ITALIENS,"{'opening_hours': {'Lun': '11:00 - 22:30', 'Mar': '11:00 - 22:30', 'Mer': '11:00 - 22:30', 'Jeu': '11:00 - 22:30', 'Ven': '11:00 - 23:00', 'Sam': '11:30 - 23:00', 'Dim': '12:00 - 22:30'}}",,95000,,,https://o-tacos.com/nos-restos
105 rue d'Isle,Otacos,SAINT,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",49.843313200000000000,3.293069700000000000,SAINT QUENTIN RUE ISLE,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:00 - 23:00'}}",,2100,,,https://o-tacos.com/nos-restos
